0,0.0,0.0,-0.2125,-0.01875,-0.38125,-0.10625,-0.4875,-0.1625,-0.58125,-0.18125,-0.3625,-0.45625,-0.4625,-0.6375,-0.5125,-0.75,-0.55,-0.84375,-0.25625,-0.5125,-0.34375,-0.74375,-0.39375,-0.88125,-0.43125,-0.9875,-0.14375,-0.525,-0.18125,-0.75625,-0.20625,-0.8875,-0.23125,-1.0,-0.0125,-0.49375,0.01875,-0.66875,0.0375,-0.78125,0.05,-0.8875
0,0.0,0.0,-0.20253164556962025,-0.012658227848101266,-0.36075949367088606,-0.08860759493670886,-0.4620253164556962,-0.14556962025316456,-0.5316455696202531,-0.18354430379746836,-0.34810126582278483,-0.4430379746835443,-0.4430379746835443,-0.6329113924050633,-0.5,-0.7468354430379747,-0.5379746835443038,-0.8417721518987342,-0.25949367088607594,-0.5063291139240507,-0.33544303797468356,-0.740506329113924,-0.3924050632911392,-0.879746835443038,-0.43670886075949367,-0.9873417721518988,-0.1518987341772152,-0.5253164556962026,-0.18354430379746836,-0.7531645569620253,-0.2088607594936709,-0.8860759493670886,-0.24050632911392406,-1.0,-0.03164556962025317,-0.5,0.012658227848101266,-0.6708860759493671,0.02531645569620253,-0.7911392405063291,0.03164556962025317,-0.8987341772151899
0,0.0,0.0,-0.1870967741935484,-0.0064516129032258064,-0.33548387096774196,-0.07741935483870968,-0.41935483870967744,-0.12903225806451613,-0.4838709677419355,-0.14193548387096774,-0.36129032258064514,-0.43870967741935485,-0.45161290322580644,-0.6129032258064516,-0.5161290322580645,-0.7225806451612903,-0.567741935483871,-0.8129032258064516,-0.2838709677419355,-0.4967741935483871,-0.3741935483870968,-0.7161290322580646,-0.43870967741935485,-0.8516129032258064,-0.4967741935483871,-0.9612903225806452,-0.1935483870967742,-0.5161290322580645,-0.23870967741935484,-0.7419354838709677,-0.27741935483870966,-0.8838709677419355,-0.3161290322580645,-1.0,-0.08387096774193549,-0.49032258064516127,-0.06451612903225806,-0.6709677419354839,-0.06451612903225806,-0.7935483870967742,-0.07096774193548387,-0.9096774193548387
0,0.0,0.0,-0.19480519480519481,0.01948051948051948,-0.35064935064935066,-0.03896103896103896,-0.43506493506493504,-0.09090909090909091,-0.4805194805194805,-0.11688311688311688,-0.37662337662337664,-0.42207792207792205,-0.474025974025974,-0.6038961038961039,-0.538961038961039,-0.7142857142857143,-0.5909090909090909,-0.7987012987012987,-0.2922077922077922,-0.487012987012987,-0.37662337662337664,-0.7142857142857143,-0.45454545454545453,-0.8506493506493507,-0.512987012987013,-0.961038961038961,-0.2012987012987013,-0.5064935064935064,-0.24025974025974026,-0.7337662337662337,-0.2857142857142857,-0.8766233766233766,-0.33116883116883117,-1.0,-0.09740259740259741,-0.4805194805194805,-0.07792207792207792,-0.6623376623376623,-0.07792207792207792,-0.7922077922077922,-0.08441558441558442,-0.9025974025974026
0,0.0,0.0,-0.1893491124260355,-0.005917159763313609,-0.3431952662721893,-0.0650887573964497,-0.4437869822485207,-0.11834319526627218,-0.5088757396449705,-0.14201183431952663,-0.31952662721893493,-0.44970414201183434,-0.40236686390532544,-0.621301775147929,-0.46153846153846156,-0.7337278106508875,-0.5088757396449705,-0.8224852071005917,-0.23076923076923078,-0.5088757396449705,-0.28994082840236685,-0.727810650887574,-0.34911242603550297,-0.863905325443787,-0.40236686390532544,-0.9704142011834319,-0.1301775147928994,-0.5207100591715976,-0.14792899408284024,-0.7455621301775148,-0.1834319526627219,-0.8816568047337278,-0.21893491124260356,-1.0,-0.023668639053254437,-0.48520710059171596,0.01775147928994083,-0.6627218934911243,0.029585798816568046,-0.7869822485207101,0.029585798816568046,-0.893491124260355
0,0.0,0.0,-0.20224719101123595,-0.02247191011235955,-0.37640449438202245,-0.10112359550561797,-0.5056179775280899,-0.15730337078651685,-0.6179775280898876,-0.1348314606741573,-0.34269662921348315,-0.47752808988764045,-0.43820224719101125,-0.651685393258427,-0.4943820224719101,-0.7640449438202247,-0.5449438202247191,-0.8539325842696629,-0.2303370786516854,-0.5393258426966292,-0.30337078651685395,-0.7528089887640449,-0.3539325842696629,-0.8876404494382022,-0.398876404494382,-0.9887640449438202,-0.11235955056179775,-0.550561797752809,-0.12921348314606743,-0.7640449438202247,-0.15168539325842698,-0.8932584269662921,-0.1853932584269663,-1.0,0.011235955056179775,-0.5112359550561798,0.056179775280898875,-0.6853932584269663,0.07303370786516854,-0.797752808988764,0.08426966292134831,-0.898876404494382
0,0.0,0.0,-0.19021739130434784,-0.03260869565217391,-0.3695652173913043,-0.11956521739130435,-0.5054347826086957,-0.17391304347826086,-0.6086956521739131,-0.15760869565217392,-0.32065217391304346,-0.4782608695652174,-0.41847826086956524,-0.657608695652174,-0.47282608695652173,-0.7608695652173914,-0.5108695652173914,-0.8532608695652174,-0.20652173913043478,-0.5434782608695652,-0.266304347826087,-0.7608695652173914,-0.30978260869565216,-0.8967391304347826,-0.34782608695652173,-1.0,-0.08695652173913043,-0.5489130434782609,-0.09782608695652174,-0.7663043478260869,-0.11413043478260869,-0.8913043478260869,-0.1358695652173913,-0.9945652173913043,0.03804347826086957,-0.5108695652173914,0.08695652173913043,-0.6739130434782609,0.10869565217391304,-0.782608695652174,0.125,-0.8804347826086957
0,0.0,0.0,-0.20526315789473684,-0.03684210526315789,-0.4,-0.13157894736842105,-0.5421052631578948,-0.18947368421052632,-0.6578947368421053,-0.17894736842105263,-0.3157894736842105,-0.4789473684210526,-0.4052631578947368,-0.6684210526315789,-0.45263157894736844,-0.7842105263157895,-0.4842105263157895,-0.8736842105263158,-0.19473684210526315,-0.5368421052631579,-0.25263157894736843,-0.7631578947368421,-0.2894736842105263,-0.8947368421052632,-0.3263157894736842,-1.0,-0.06842105263157895,-0.5421052631578948,-0.08421052631578947,-0.7631578947368421,-0.09473684210526316,-0.8947368421052632,-0.11052631578947368,-1.0,0.05789473684210526,-0.5052631578947369,0.10526315789473684,-0.6631578947368421,0.12631578947368421,-0.7684210526315789,0.1368421052631579,-0.8578947368421053
0,0.0,0.0,-0.1958762886597938,-0.04639175257731959,-0.37628865979381443,-0.14432989690721648,-0.520618556701031,-0.20103092783505155,-0.6391752577319587,-0.18556701030927836,-0.28350515463917525,-0.4896907216494845,-0.37628865979381443,-0.6701030927835051,-0.42783505154639173,-0.7835051546391752,-0.4639175257731959,-0.8762886597938144,-0.16494845360824742,-0.5412371134020618,-0.23195876288659795,-0.7628865979381443,-0.26804123711340205,-0.8969072164948454,-0.30412371134020616,-1.0,-0.03608247422680412,-0.5463917525773195,-0.05670103092783505,-0.7628865979381443,-0.06701030927835051,-0.8969072164948454,-0.08247422680412371,-1.0,0.09278350515463918,-0.5051546391752577,0.13917525773195877,-0.6649484536082474,0.16494845360824742,-0.7680412371134021,0.17525773195876287,-0.8608247422680413
0,0.0,0.0,-0.20398009950248755,-0.04975124378109453,-0.39303482587064675,-0.13930348258706468,-0.5373134328358209,-0.18407960199004975,-0.6567164179104478,-0.1791044776119403,-0.30845771144278605,-0.48258706467661694,-0.4079601990049751,-0.6716417910447762,-0.4626865671641791,-0.7860696517412935,-0.5074626865671642,-0.8756218905472637,-0.18407960199004975,-0.5373134328358209,-0.25870646766169153,-0.7562189054726368,-0.3034825870646766,-0.8905472636815921,-0.34328358208955223,-1.0,-0.04975124378109453,-0.5422885572139303,-0.07960199004975124,-0.7512437810945274,-0.0945273631840796,-0.8805970149253731,-0.11442786069651742,-0.9850746268656716,0.0845771144278607,-0.4925373134328358,0.11940298507462686,-0.6517412935323383,0.13930348258706468,-0.7611940298507462,0.15422885572139303,-0.8507462686567164
0,0.0,0.0,-0.22,-0.04,-0.435,-0.125,-0.6,-0.18,-0.735,-0.175,-0.355,-0.475,-0.465,-0.665,-0.53,-0.785,-0.58,-0.885,-0.225,-0.535,-0.315,-0.76,-0.365,-0.895,-0.4,-1.0,-0.08,-0.54,-0.13,-0.765,-0.15,-0.895,-0.175,-1.0,0.07,-0.5,0.09,-0.67,0.105,-0.78,0.11,-0.875
0,0.0,0.0,-0.2097560975609756,-0.05853658536585366,-0.4195121951219512,-0.15609756097560976,-0.5951219512195122,-0.2,-0.7365853658536585,-0.1902439024390244,-0.34146341463414637,-0.4878048780487805,-0.45365853658536587,-0.6829268292682927,-0.5170731707317073,-0.8,-0.5609756097560976,-0.8975609756097561,-0.21951219512195122,-0.5414634146341464,-0.3073170731707317,-0.7609756097560976,-0.36097560975609755,-0.8926829268292683,-0.40487804878048783,-1.0,-0.07804878048780488,-0.5463414634146342,-0.13170731707317074,-0.7609756097560976,-0.15609756097560976,-0.8926829268292683,-0.18536585365853658,-0.9951219512195122,0.06829268292682927,-0.5121951219512195,0.08292682926829269,-0.6682926829268293,0.08780487804878048,-0.7707317073170732,0.08292682926829269,-0.8585365853658536
0,0.0,0.0,-0.22009569377990432,-0.05741626794258373,-0.4354066985645933,-0.1674641148325359,-0.6172248803827751,-0.215311004784689,-0.7559808612440191,-0.19138755980861244,-0.3492822966507177,-0.48325358851674644,-0.46411483253588515,-0.6698564593301436,-0.5263157894736842,-0.7894736842105263,-0.5789473684210527,-0.8947368421052632,-0.22488038277511962,-0.5358851674641149,-0.32057416267942584,-0.7511961722488039,-0.37320574162679426,-0.8851674641148325,-0.40669856459330145,-1.0,-0.08133971291866028,-0.5406698564593302,-0.14354066985645933,-0.7416267942583732,-0.1674641148325359,-0.8660287081339713,-0.19138755980861244,-0.9665071770334929,0.06698564593301436,-0.5023923444976076,0.07177033492822966,-0.6555023923444976,0.07177033492822966,-0.7511961722488039,0.07177033492822966,-0.8421052631578947
0,0.0,0.0,-0.20093457943925233,-0.06542056074766354,-0.40186915887850466,-0.17757009345794392,-0.5700934579439252,-0.2336448598130841,-0.705607476635514,-0.2336448598130841,-0.308411214953271,-0.48598130841121495,-0.4158878504672897,-0.6822429906542056,-0.4766355140186916,-0.7990654205607477,-0.5186915887850467,-0.9018691588785047,-0.18691588785046728,-0.5373831775700935,-0.2757009345794392,-0.7523364485981309,-0.32242990654205606,-0.8878504672897196,-0.3598130841121495,-1.0,-0.0514018691588785,-0.5373831775700935,-0.09813084112149532,-0.7523364485981309,-0.12149532710280374,-0.8738317757009346,-0.14485981308411214,-0.9766355140186916,0.09345794392523364,-0.4953271028037383,0.102803738317757,-0.6542056074766355,0.10747663551401869,-0.7523364485981309,0.102803738317757,-0.8364485981308412
0,0.0,0.0,-0.20346320346320346,-0.06060606060606061,-0.39826839826839827,-0.18181818181818182,-0.5670995670995671,-0.23809523809523808,-0.7056277056277056,-0.23809523809523808,-0.30303030303030304,-0.48917748917748916,-0.41125541125541126,-0.6753246753246753,-0.47186147186147187,-0.7922077922077922,-0.5194805194805194,-0.8917748917748918,-0.1774891774891775,-0.5367965367965368,-0.2597402597402597,-0.7532467532467533,-0.30303030303030304,-0.8874458874458875,-0.33766233766233766,-1.0,-0.03896103896103896,-0.5324675324675324,-0.08225108225108226,-0.7445887445887446,-0.1038961038961039,-0.8744588744588745,-0.12987012987012986,-0.9783549783549783,0.1038961038961039,-0.4935064935064935,0.11255411255411256,-0.6493506493506493,0.11688311688311688,-0.7489177489177489,0.11688311688311688,-0.8398268398268398
0,0.0,0.0,-0.20622568093385213,-0.0622568093385214,-0.40077821011673154,-0.1828793774319066,-0.5603112840466926,-0.245136186770428,-0.6926070038910506,-0.22957198443579765,-0.29961089494163423,-0.48249027237354086,-0.4046692607003891,-0.669260700389105,-0.46303501945525294,-0.7821011673151751,-0.5058365758754864,-0.8793774319066148,-0.17120622568093385,-0.5330739299610895,-0.25680933852140075,-0.7509727626459144,-0.29961089494163423,-0.8871595330739299,-0.33073929961089493,-1.0,-0.03501945525291829,-0.5330739299610895,-0.07782101167315175,-0.7431906614785992,-0.10116731517509728,-0.867704280155642,-0.1245136186770428,-0.9727626459143969,0.10505836575875487,-0.4980544747081712,0.11673151750972763,-0.6498054474708171,0.12062256809338522,-0.7509727626459144,0.12062256809338522,-0.8365758754863813
0,0.0,0.0,-0.20588235294117646,-0.0457516339869281,-0.39869281045751637,-0.14052287581699346,-0.5588235294117647,-0.20261437908496732,-0.7026143790849673,-0.23202614379084968,-0.30718954248366015,-0.46405228758169936,-0.4084967320261438,-0.6568627450980392,-0.47058823529411764,-0.7745098039215687,-0.5163398692810458,-0.8790849673202614,-0.1830065359477124,-0.5065359477124183,-0.2581699346405229,-0.7320261437908496,-0.30392156862745096,-0.8758169934640523,-0.3333333333333333,-1.0,-0.0457516339869281,-0.5,-0.0915032679738562,-0.7189542483660131,-0.1111111111111111,-0.8562091503267973,-0.13071895424836602,-0.9738562091503268,0.0915032679738562,-0.45751633986928103,0.10457516339869281,-0.6241830065359477,0.11437908496732026,-0.7352941176470589,0.12091503267973856,-0.8366013071895425
0,0.0,0.0,-0.20923076923076922,-0.033846153846153845,-0.4123076923076923,-0.13538461538461538,-0.5753846153846154,-0.2,-0.7138461538461538,-0.2276923076923077,-0.3169230769230769,-0.4461538461538462,-0.41846153846153844,-0.6430769230769231,-0.48,-0.7661538461538462,-0.5261538461538462,-0.8738461538461538,-0.19076923076923077,-0.48615384615384616,-0.26461538461538464,-0.7169230769230769,-0.31076923076923074,-0.8676923076923077,-0.3384615384615385,-1.0,-0.052307692307692305,-0.48,-0.09230769230769231,-0.7015384615384616,-0.11076923076923077,-0.8430769230769231,-0.12615384615384614,-0.9661538461538461,0.08615384615384615,-0.44,0.09538461538461539,-0.6092307692307692,0.1076923076923077,-0.7230769230769231,0.11384615384615385,-0.8276923076923077
0,0.0,0.0,-0.20679012345679013,-0.05555555555555555,-0.4012345679012346,-0.16049382716049382,-0.5493827160493827,-0.22839506172839505,-0.6790123456790124,-0.24691358024691357,-0.2839506172839506,-0.4506172839506173,-0.3888888888888889,-0.6512345679012346,-0.44753086419753085,-0.7685185185185185,-0.49382716049382713,-0.8765432098765432,-0.15123456790123457,-0.49691358024691357,-0.22839506172839505,-0.7283950617283951,-0.2716049382716049,-0.8703703703703703,-0.30246913580246915,-1.0,-0.012345679012345678,-0.49382716049382713,-0.05555555555555555,-0.7098765432098766,-0.07407407407407407,-0.8425925925925926,-0.09567901234567901,-0.9629629629629629,0.13271604938271606,-0.4537037037037037,0.14506172839506173,-0.6203703703703703,0.1574074074074074,-0.7283950617283951,0.16358024691358025,-0.8333333333333334
0,0.0,0.0,-0.20557491289198607,-0.0627177700348432,-0.39372822299651566,-0.18466898954703834,-0.5400696864111498,-0.2508710801393728,-0.662020905923345,-0.2613240418118467,-0.2926829268292683,-0.4738675958188153,-0.39372822299651566,-0.662020905923345,-0.4529616724738676,-0.7735191637630662,-0.49825783972125437,-0.8745644599303136,-0.1672473867595819,-0.5156794425087108,-0.24390243902439024,-0.7386759581881533,-0.289198606271777,-0.8780487804878049,-0.32752613240418116,-1.0,-0.03484320557491289,-0.5121951219512195,-0.07317073170731707,-0.7247386759581882,-0.09407665505226481,-0.8571428571428571,-0.12195121951219512,-0.975609756097561,0.10104529616724739,-0.47038327526132406,0.11846689895470383,-0.6306620209059234,0.1289198606271777,-0.7386759581881533,0.1289198606271777,-0.8397212543554007
0,0.0,0.0,-0.20703125,-0.0625,-0.40625,-0.1796875,-0.5546875,-0.25,-0.68359375,-0.265625,-0.30078125,-0.46875,-0.40234375,-0.6640625,-0.46484375,-0.77734375,-0.51171875,-0.87890625,-0.17578125,-0.515625,-0.25390625,-0.7421875,-0.296875,-0.8828125,-0.3359375,-1.0,-0.04296875,-0.51171875,-0.078125,-0.73046875,-0.09765625,-0.86328125,-0.12109375,-0.9765625,0.08984375,-0.47265625,0.109375,-0.6328125,0.12109375,-0.73828125,0.12109375,-0.8359375
0,0.0,0.0,-0.2009132420091324,-0.0502283105022831,-0.3972602739726027,-0.1643835616438356,-0.54337899543379,-0.2420091324200913,-0.6712328767123288,-0.2420091324200913,-0.3059360730593607,-0.4794520547945205,-0.4063926940639269,-0.6712328767123288,-0.4657534246575342,-0.7899543378995434,-0.5068493150684932,-0.8904109589041096,-0.182648401826484,-0.5296803652968036,-0.2648401826484018,-0.7534246575342466,-0.3059360730593607,-0.8858447488584474,-0.3424657534246575,-1.0,-0.0547945205479452,-0.5296803652968036,-0.091324200913242,-0.7488584474885844,-0.1141552511415525,-0.8767123287671232,-0.136986301369863,-0.9817351598173516,0.0821917808219178,-0.4931506849315068,0.1004566210045662,-0.6529680365296804,0.1095890410958904,-0.7579908675799086,0.1095890410958904,-0.8538812785388128
0,0.0,0.0,-0.20297029702970298,-0.06435643564356436,-0.400990099009901,-0.18316831683168316,-0.5544554455445545,-0.24752475247524752,-0.6782178217821783,-0.2524752475247525,-0.297029702970297,-0.4801980198019802,-0.40594059405940597,-0.6732673267326733,-0.4603960396039604,-0.7920792079207921,-0.504950495049505,-0.8960396039603961,-0.1782178217821782,-0.5297029702970297,-0.25742574257425743,-0.7524752475247525,-0.30198019801980197,-0.8861386138613861,-0.33663366336633666,-1.0,-0.04950495049504951,-0.5297029702970297,-0.08415841584158416,-0.7425742574257426,-0.10891089108910891,-0.8712871287128713,-0.13366336633663367,-0.9702970297029703,0.08415841584158416,-0.4900990099009901,0.10396039603960396,-0.6435643564356436,0.10891089108910891,-0.7425742574257426,0.10891089108910891,-0.8316831683168316
0,0.0,0.0,-0.20725388601036268,-0.07772020725388601,-0.40414507772020725,-0.19689119170984457,-0.5751295336787565,-0.25906735751295334,-0.7150259067357513,-0.2538860103626943,-0.3005181347150259,-0.48704663212435234,-0.40414507772020725,-0.6839378238341969,-0.46113989637305697,-0.8031088082901554,-0.5025906735751295,-0.9067357512953368,-0.18134715025906736,-0.538860103626943,-0.25906735751295334,-0.7564766839378239,-0.3005181347150259,-0.8911917098445595,-0.3316062176165803,-1.0,-0.046632124352331605,-0.533678756476684,-0.08808290155440414,-0.7461139896373057,-0.10880829015544041,-0.8652849740932642,-0.13471502590673576,-0.9689119170984456,0.08808290155440414,-0.49222797927461137,0.10362694300518134,-0.6424870466321243,0.10880829015544041,-0.7409326424870466,0.10880829015544041,-0.8290155440414507
0,0.0,0.0,-0.20320855614973263,-0.06417112299465241,-0.4117647058823529,-0.18716577540106952,-0.5828877005347594,-0.24598930481283424,-0.7219251336898396,-0.23529411764705882,-0.3155080213903743,-0.4919786096256685,-0.42245989304812837,-0.6898395721925134,-0.48663101604278075,-0.8074866310160428,-0.5347593582887701,-0.9090909090909091,-0.1925133689839572,-0.5401069518716578,-0.2727272727272727,-0.7593582887700535,-0.3155080213903743,-0.893048128342246,-0.34759358288770054,-1.0,-0.058823529411764705,-0.5401069518716578,-0.10160427807486631,-0.7540106951871658,-0.12299465240641712,-0.8770053475935828,-0.1443850267379679,-0.9786096256684492,0.08021390374331551,-0.5026737967914439,0.09090909090909091,-0.6524064171122995,0.0962566844919786,-0.7486631016042781,0.10160427807486631,-0.8342245989304813
0,0.0,0.0,-0.1925133689839572,-0.058823529411764705,-0.39572192513368987,-0.18181818181818182,-0.5668449197860963,-0.24598930481283424,-0.7058823529411765,-0.24598930481283424,-0.2994652406417112,-0.4919786096256685,-0.40641711229946526,-0.6844919786096256,-0.46524064171123,-0.8021390374331551,-0.5080213903743316,-0.9090909090909091,-0.17647058823529413,-0.5347593582887701,-0.25668449197860965,-0.7540106951871658,-0.29411764705882354,-0.8877005347593583,-0.32085561497326204,-1.0,-0.0427807486631016,-0.5401069518716578,-0.0855614973262032,-0.7486631016042781,-0.10695187165775401,-0.8716577540106952,-0.12834224598930483,-0.9732620320855615,0.0962566844919786,-0.5026737967914439,0.10695187165775401,-0.6470588235294118,0.11764705882352941,-0.7433155080213903,0.11764705882352941,-0.8288770053475936
0,0.0,0.0,-0.203125,-0.052083333333333336,-0.4114583333333333,-0.17708333333333334,-0.578125,-0.24479166666666666,-0.7135416666666666,-0.23958333333333334,-0.3072916666666667,-0.4739583333333333,-0.4166666666666667,-0.671875,-0.4791666666666667,-0.7864583333333334,-0.5208333333333334,-0.890625,-0.18229166666666666,-0.5260416666666666,-0.265625,-0.75,-0.3072916666666667,-0.890625,-0.3333333333333333,-1.0,-0.046875,-0.5260416666666666,-0.08854166666666667,-0.734375,-0.109375,-0.859375,-0.125,-0.9583333333333334,0.08854166666666667,-0.4947916666666667,0.09895833333333333,-0.640625,0.10416666666666667,-0.734375,0.109375,-0.8177083333333334
0,0.0,0.0,-0.20833333333333334,-0.057291666666666664,-0.40625,-0.171875,-0.5833333333333334,-0.234375,-0.7239583333333334,-0.22916666666666666,-0.3125,-0.4895833333333333,-0.421875,-0.6822916666666666,-0.484375,-0.796875,-0.5260416666666666,-0.8958333333333334,-0.19270833333333334,-0.5364583333333334,-0.2760416666666667,-0.7604166666666666,-0.3229166666666667,-0.890625,-0.359375,-1.0,-0.057291666666666664,-0.5416666666666666,-0.10416666666666667,-0.75,-0.11979166666666667,-0.875,-0.140625,-0.9739583333333334,0.08333333333333333,-0.5,0.09895833333333333,-0.6510416666666666,0.109375,-0.7447916666666666,0.109375,-0.8333333333333334
0,0.0,0.0,-0.211340206185567,-0.04639175257731959,-0.42783505154639173,-0.14432989690721648,-0.5979381443298969,-0.1958762886597938,-0.7371134020618557,-0.18556701030927836,-0.32989690721649484,-0.4587628865979381,-0.4381443298969072,-0.6443298969072165,-0.5,-0.7577319587628866,-0.5463917525773195,-0.8556701030927835,-0.1958762886597938,-0.520618556701031,-0.27319587628865977,-0.7474226804123711,-0.31958762886597936,-0.8814432989690721,-0.36082474226804123,-1.0,-0.05670103092783505,-0.5309278350515464,-0.09278350515463918,-0.7474226804123711,-0.1134020618556701,-0.8762886597938144,-0.13917525773195877,-0.9845360824742269,0.08247422680412371,-0.5,0.10309278350515463,-0.6597938144329897,0.11855670103092783,-0.7628865979381443,0.12371134020618557,-0.8608247422680413
0,0.0,0.0,-0.205,-0.04,-0.4,-0.135,-0.545,-0.185,-0.665,-0.18,-0.315,-0.47,-0.415,-0.655,-0.48,-0.765,-0.53,-0.86,-0.19,-0.535,-0.27,-0.755,-0.32,-0.89,-0.36,-1.0,-0.06,-0.545,-0.095,-0.765,-0.11,-0.89,-0.135,-1.0,0.075,-0.515,0.105,-0.675,0.125,-0.78,0.13,-0.87
0,0.0,0.0,-0.19597989949748743,-0.020100502512562814,-0.3869346733668342,-0.10552763819095477,-0.5276381909547738,-0.15577889447236182,-0.6432160804020101,-0.1457286432160804,-0.3417085427135678,-0.457286432160804,-0.45226130653266333,-0.6331658291457286,-0.507537688442211,-0.7386934673366834,-0.5527638190954773,-0.8291457286432161,-0.23618090452261306,-0.5276381909547738,-0.3165829145728643,-0.7437185929648241,-0.37185929648241206,-0.8743718592964824,-0.41708542713567837,-0.9849246231155779,-0.11557788944723618,-0.542713567839196,-0.1507537688442211,-0.7587939698492462,-0.1708542713567839,-0.8944723618090452,-0.19597989949748743,-1.0,0.005025125628140704,-0.5125628140703518,0.04522613065326633,-0.678391959798995,0.06532663316582915,-0.7889447236180904,0.07035175879396985,-0.8944723618090452
0,0.0,0.0,-0.19902912621359223,-0.024271844660194174,-0.3737864077669903,-0.11650485436893204,-0.49029126213592233,-0.1650485436893204,-0.587378640776699,-0.1553398058252427,-0.33495145631067963,-0.46601941747572817,-0.4368932038834951,-0.6359223300970874,-0.49514563106796117,-0.7427184466019418,-0.5388349514563107,-0.8300970873786407,-0.23786407766990292,-0.529126213592233,-0.3155339805825243,-0.7427184466019418,-0.3737864077669903,-0.8786407766990292,-0.4174757281553398,-0.9805825242718447,-0.1262135922330097,-0.5388349514563107,-0.1553398058252427,-0.7669902912621359,-0.18446601941747573,-0.8932038834951457,-0.2087378640776699,-1.0,-0.009708737864077669,-0.5097087378640777,0.03398058252427184,-0.6796116504854369,0.04854368932038835,-0.7961165048543689,0.05339805825242718,-0.9029126213592233
0,0.0,0.0,-0.18055555555555555,-0.027777777777777776,-0.33796296296296297,-0.11574074074074074,-0.4583333333333333,-0.16203703703703703,-0.5601851851851852,-0.14351851851851852,-0.3148148148148148,-0.4675925925925926,-0.4027777777777778,-0.6342592592592593,-0.4537037037037037,-0.7361111111111112,-0.49537037037037035,-0.8240740740740741,-0.2175925925925926,-0.5231481481481481,-0.28703703703703703,-0.7407407407407407,-0.33796296296296297,-0.8703703703703703,-0.38425925925925924,-0.9768518518518519,-0.1111111111111111,-0.5324074074074074,-0.13425925925925927,-0.7592592592592593,-0.16203703703703703,-0.8888888888888888,-0.18981481481481483,-1.0,-0.004629629629629629,-0.5,0.041666666666666664,-0.6712962962962963,0.06018518518518518,-0.7870370370370371,0.06944444444444445,-0.8935185185185185
0,0.0,0.0,-0.2163265306122449,-0.00816326530612245,-0.40408163265306124,-0.08163265306122448,-0.5469387755102041,-0.1346938775510204,-0.6571428571428571,-0.1346938775510204,-0.35918367346938773,-0.4489795918367347,-0.46530612244897956,-0.6244897959183674,-0.5306122448979592,-0.7346938775510204,-0.5795918367346938,-0.8244897959183674,-0.24897959183673468,-0.5102040816326531,-0.33877551020408164,-0.726530612244898,-0.4,-0.8653061224489796,-0.4489795918367347,-0.9755102040816327,-0.1306122448979592,-0.5224489795918368,-0.17551020408163265,-0.746938775510204,-0.20408163265306123,-0.8857142857142857,-0.23265306122448978,-1.0,0.0,-0.4897959183673469,0.02857142857142857,-0.6612244897959184,0.02857142857142857,-0.7795918367346939,0.024489795918367346,-0.8816326530612245
0,0.0,0.0,-0.21951219512195122,-0.044715447154471545,-0.4146341463414634,-0.13414634146341464,-0.5772357723577236,-0.1910569105691057,-0.7235772357723578,-0.18292682926829268,-0.32926829268292684,-0.4634146341463415,-0.4349593495934959,-0.6626016260162602,-0.5,-0.7804878048780488,-0.5528455284552846,-0.8780487804878049,-0.2032520325203252,-0.5121951219512195,-0.2845528455284553,-0.7439024390243902,-0.33739837398373984,-0.8861788617886179,-0.3780487804878049,-1.0,-0.06910569105691057,-0.508130081300813,-0.10569105691056911,-0.7398373983739838,-0.13008130081300814,-0.8739837398373984,-0.15447154471544716,-0.9878048780487805,0.06910569105691057,-0.46747967479674796,0.09349593495934959,-0.6260162601626016,0.1016260162601626,-0.7357723577235772,0.0975609756097561,-0.8333333333333334
0,0.0,0.0,-0.20816326530612245,-0.0653061224489796,-0.3836734693877551,-0.1673469387755102,-0.5306122448979592,-0.23265306122448978,-0.6693877551020408,-0.24897959183673468,-0.27755102040816326,-0.4816326530612245,-0.37551020408163266,-0.6816326530612244,-0.4326530612244898,-0.8,-0.47346938775510206,-0.9020408163265307,-0.15510204081632653,-0.5224489795918368,-0.22040816326530613,-0.7510204081632653,-0.2612244897959184,-0.8857142857142857,-0.2897959183673469,-1.0,-0.02857142857142857,-0.5142857142857142,-0.04897959183673469,-0.7306122448979592,-0.05714285714285714,-0.8612244897959184,-0.0653061224489796,-0.9673469387755103,0.10204081632653061,-0.46122448979591835,0.1306122448979592,-0.6204081632653061,0.1469387755102041,-0.726530612244898,0.1510204081632653,-0.8244897959183674
0,0.0,0.0,-0.20346320346320346,-0.07792207792207792,-0.3852813852813853,-0.19047619047619047,-0.5367965367965368,-0.2554112554112554,-0.6666666666666666,-0.26406926406926406,-0.2683982683982684,-0.48917748917748916,-0.3593073593073593,-0.6883116883116883,-0.41125541125541126,-0.8051948051948052,-0.45454545454545453,-0.9047619047619048,-0.1471861471861472,-0.5238095238095238,-0.20346320346320346,-0.7489177489177489,-0.23809523809523808,-0.8874458874458875,-0.2683982683982684,-1.0,-0.017316017316017316,-0.5151515151515151,-0.03463203463203463,-0.7272727272727273,-0.03896103896103896,-0.8571428571428571,-0.047619047619047616,-0.961038961038961,0.10822510822510822,-0.46320346320346323,0.1341991341991342,-0.6190476190476191,0.1471861471861472,-0.7186147186147186,0.15584415584415584,-0.8138528138528138
